R   G   B
229 190 158
255 238 206
239 202 169
208 173 140
167 127 93
169 129 95
255 233 207
214 181 157
177 149 123
221 199 169
189 165 135
230 195 170
255 223 199
252 219 181
217 180 141
255 226 191
255 246 214
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 67  40
157 122 102
100 64  38
127 84  63
134 98  83
132 93  73
101 65  40
93  56  33
91  69  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 107 85
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 97  76
0   0   0
140 100 79
166 133 116
102 62  45
156 122 99
172 134 110
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 232 223
238 195 182
226 188 174
249 205 190
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
143 114 87
138 90  62
255 211 180
255 187 154
255 179 145
255 174 144
255 202 167
255 212 178
244 214 173
0   0   0
0   0   0
255 242 207
253 221 188
225 187 151
0   0   0
242 206 168
183 150 112
235 199 164
213 184 143
245 215 191
219 198 174
215 190 164
255 250 217
239 210 179
255 220 195
224 181 152
252 211 170
249 210 175
255 231 201
230 210 187
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 79  58
104 55  40
112 75  57
123 85  63
113 74  49
102 61  45
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 72  51
0   0   0
213 177 155
212 180 162
133 93  74
0   0   0
188 149 128
176 139 117
109 82  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
225 198 170
0   0   0
237 207 200
238 204 194
243 201 189
225 186 175
255 239 220
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  58  38
105 59  35
255 207 180
255 179 146
255 176 147
255 203 167
240 207 168
243 229 186
0   0   0
0   0   0
0   0   0
0   0   0
251 230 180
0   0   0
231 213 177
247 238 203
0   0   0
252 241 206
244 227 191
255 248 208
254 238 212
255 239 209
248 215 187
254 213 184
255 221 181
255 244 205
238 205 173
213 186 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
126 85  67
99  50  31
0   0   0
126 85  67
0   0   0
142 103 87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
144 113 97
0   0   0
164 120 97
0   0   0
255 249 234
166 126 108
124 86  70
180 141 121
133 95  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 78  56
250 228 204
244 221 207
215 184 177
227 191 178
250 211 200
225 189 176
0   0   0
0   0   0
0   0   0
179 169 159
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
116 76  51
255 241 226
255 212 190
252 213 174
249 222 186
255 237 202
0   0   0
255 245 206
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 232 191
255 241 212
255 244 208
255 230 183
205 173 144
205 182 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 57  36
0   0   0
193 152 134
0   0   0
111 72  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
130 109 94
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 237 224
202 163 147
180 140 121
176 138 115
0   0   0
0   0   0
104 87  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
251 226 214
215 184 176
234 196 187
245 209 200
255 231 213
0   0   0
0   0   0
0   0   0
92  77  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
204 173 153
0   0   0
255 238 210
255 230 208
255 235 214
255 237 212
246 243 192
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 224 168
255 245 211
213 170 130
255 215 161
246 224 205
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 68  37
0   0   0
135 94  79
130 92  75
0   0   0
92  68  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 89  81
0   0   0
0   0   0
0   0   0
0   0   0
102 85  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 76  59
0   0   0
162 124 96
0   0   0
255 245 228
245 210 194
255 233 225
0   0   0
154 113 93
0   0   0
0   0   0
0   0   0
119 102 95
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 64  30
0   0   0
255 229 221
206 174 168
246 209 199
255 227 214
0   0   0
243 212 189
0   0   0
0   0   0
100 79  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
165 129 113
255 246 227
0   0   0
0   0   0
0   0   0
255 244 198
255 236 188
255 253 210
244 226 178
255 238 194
255 244 195
0   0   0
0   0   0
255 229 170
255 221 177
215 175 141
234 197 160
245 208 159
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 69  35
0   0   0
114 72  58
159 117 98
0   0   0
102 78  68
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 97  85
0   0   0
0   0   0
0   0   0
0   0   0
115 98  76
0   0   0
0   0   0
0   0   0
255 230 216
248 214 195
236 216 198
202 160 148
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 70  34
0   0   0
255 239 227
210 179 168
250 208 193
255 246 231
0   0   0
138 108 88
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
242 224 194
198 178 152
135 111 74
233 203 173
255 223 189
0   0   0
0   0   0
255 237 202
255 238 207
255 234 201
255 244 215
228 183 155
180 138 87
192 149 117
168 134 107
184 161 134
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
193 151 120
107 65  34
0   0   0
0   0   0
203 158 133
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
147 127 112
0   0   0
0   0   0
0   0   0
0   0   0
102 88  57
0   0   0
145 103 91
0   0   0
255 217 211
0   0   0
254 229 207
203 145 122
0   0   0
136 95  73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 65  36
0   0   0
255 241 226
211 182 161
238 207 182
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 110 76
123 91  67
106 81  56
135 108 80
190 161 135
161 134 109
212 183 156
177 151 125
201 176 150
142 115 87
180 146 119
121 96  72
109 92  68
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  68  48
255 228 204
176 138 109
155 112 87
0   0   0
111 74  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 153 131
0   0   0
99  78  59
0   0   0
0   0   0
0   0   0
0   0   0
250 220 206
0   0   0
255 251 239
0   0   0
221 176 164
220 158 136
255 223 200
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
206 167 136
247 230 215
193 175 164
232 212 195
239 211 195
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 77  54
111 91  71
110 88  68
119 97  77
108 85  65
0   0   0
92  70  53
91  70  50
97  80  52
0   0   0
0   0   0
115 98  67
140 128 100
194 185 153
145 123 97
0   0   0
0   0   0
102 77  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  62  36
196 157 127
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 77  60
107 87  60
147 126 105
0   0   0
0   0   0
123 104 84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 245 220
0   0   0
211 147 140
223 163 136
138 87  65
195 152 137
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
246 222 205
242 228 222
255 254 241
216 194 179
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
163 138 110
151 121 93
161 126 102
172 141 119
150 126 104
172 149 125
173 149 124
169 146 122
177 152 131
162 139 121
165 145 121
161 139 109
152 133 103
154 133 108
146 131 105
117 106 80
91  82  51
0   0   0
0   0   0
91  67  52
108 85  69
92  69  54
92  69  51
122 96  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
189 152 125
202 164 134
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 82  61
108 88  61
135 115 91
0   0   0
0   0   0
134 114 91
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
197 116 98
0   0   0
109 68  44
219 184 169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  71  41
94  73  42
95  72  47
102 77  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  75  59
95  74  55
91  71  52
101 79  62
0   0   0
95  71  54
0   0   0
0   0   0
92  70  51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 108 85
0   0   0
169 135 105
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 79  61
0   0   0
129 109 88
0   0   0
0   0   0
109 88  71
0   0   0
93  57  44
0   0   0
0   0   0
0   0   0
0   0   0
234 189 161
242 177 155
108 69  54
0   0   0
133 106 97
122 100 98
104 89  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  65  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  76  63
0   0   0
0   0   0
101 75  55
0   0   0
0   0   0
0   0   0
91  76  51
100 86  58
0   0   0
0   0   0
0   0   0
0   0   0
102 76  52
102 77  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
242 209 186
113 82  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  74  58
0   0   0
0   0   0
0   0   0
121 99  86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
223 188 156
0   0   0
0   0   0
0   0   0
153 129 125
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  70  39
94  75  47
0   0   0
92  84  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 86  68
100 72  47
107 80  53
109 82  61
94  76  49
97  83  58
0   0   0
99  78  52
0   0   0
99  75  52
95  81  57
111 89  61
114 90  66
121 98  69
120 101 74
114 98  78
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 93  59
99  74  34
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
154 135 121
0   0   0
0   0   0
0   0   0
153 142 126
0   0   0
0   0   0
0   0   0
138 111 86
0   0   0
237 212 211
184 158 154
0   0   0
146 127 121
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 78  72
173 145 135
204 170 158
255 232 218
242 189 173
152 135 125
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
144 119 81
138 116 82
141 126 100
146 130 112
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 147 125
177 151 125
176 154 129
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 107 89
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 86  75
105 77  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
236 198 173
109 64  53
0   0   0
106 92  64
0   0   0
0   0   0
91  74  53
125 109 86
0   0   0
0   0   0
155 128 111
92  78  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
184 156 152
0   0   0
104 82  85
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
155 93  88
216 175 168
251 217 203
162 104 86
251 186 162
213 126 94
145 147 141
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  63  51
91  56  34
106 76  57
147 123 107
135 114 102
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
133 90  52
253 213 175
165 115 74
0   0   0
145 123 117
0   0   0
0   0   0
176 145 132
0   0   0
0   0   0
0   0   0
153 133 117
174 166 148
0   0   0
0   0   0
0   0   0
0   0   0
199 171 155
0   0   0
121 98  95
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 73  64
0   0   0
0   0   0
0   0   0
255 246 233
241 216 205
254 228 219
245 220 211
253 234 220
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  68  52
115 85  73
120 101 83
147 126 120
123 107 99
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  69  46
113 77  47
94  64  42
187 159 139
179 154 133
0   0   0
0   0   0
0   0   0
94  60  42
115 78  46
177 134 91
229 180 131
197 156 103
199 143 97
0   0   0
184 162 145
0   0   0
115 79  49
201 166 134
0   0   0
0   0   0
96  74  55
155 142 128
177 163 139
161 151 123
0   0   0
0   0   0
0   0   0
128 103 84
255 246 238
130 113 105
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
130 109 95
138 118 106
120 106 89
0   0   0
0   0   0
0   0   0
0   0   0
121 107 92
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
155 111 95
126 87  71
105 64  48
99  54  39
95  59  39
104 73  47
0   0   0
0   0   0
109 75  47
92  68  45
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
129 115 85
174 163 137
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  66  38
150 117 87
197 173 151
255 226 203
148 121 99
0   0   0
0   0   0
0   0   0
0   0   0
107 64  29
242 196 147
231 186 131
207 165 116
169 123 80
120 98  70
229 209 172
141 106 62
202 163 112
195 157 104
102 67  22
133 101 51
186 169 154
187 178 167
202 186 157
0   0   0
0   0   0
0   0   0
208 181 154
219 203 189
166 151 143
171 154 147
0   0   0
0   0   0
0   0   0
0   0   0
153 127 112
143 122 108
146 125 113
112 89  73
0   0   0
146 123 105
167 150 130
134 118 95
105 88  70
239 221 199
208 188 170
208 188 170
238 217 198
0   0   0
112 92  72
99  81  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 76  55
178 149 124
174 141 117
155 122 99
156 121 101
164 130 107
174 130 117
237 193 166
0   0   0
0   0   0
0   0   0
255 237 199
255 241 199
252 220 179
250 223 191
245 213 180
0   0   0
103 84  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
142 128 104
158 143 115
140 129 106
102 84  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 144 122
160 131 107
193 166 143
120 98  72
0   0   0
0   0   0
0   0   0
191 167 147
196 154 124
232 193 153
248 211 158
255 233 186
242 208 167
235 203 172
0   0   0
140 117 84
135 102 57
223 182 132
201 164 111
201 168 129
212 187 146
0   0   0
147 138 134
179 165 133
0   0   0
0   0   0
0   0   0
112 81  49
155 143 137
117 98  94
151 127 123
0   0   0
0   0   0
0   0   0
242 219 209
162 130 113
127 98  86
148 119 103
114 85  66
152 122 103
170 142 116
159 133 109
0   0   0
119 96  74
0   0   0
154 131 109
154 131 109
123 99  77
181 156 135
140 117 89
110 93  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
139 69  48
156 97  77
183 132 103
209 157 110
223 175 131
0   0   0
255 225 193
255 241 213
255 233 208
255 224 196
176 133 90
146 104 66
186 160 118
153 130 83
196 189 126
0   0   0
0   0   0
0   0   0
0   0   0
152 139 118
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 68  39
98  76  42
0   0   0
96  75  67
101 81  71
95  75  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
146 121 109
203 178 153
